,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
0,1936633,100.0,40.8525820421575,-73.78762098442378,2,1.0,1.0,t,51,99.0,1.08
1,19609887,150.0,40.85197955192494,-73.78930422859898,7,1.0,2.0,t,3,100.0,0.76
2,6627449,125.0,40.84977456920603,-73.78660938743727,3,1.0,1.0,t,22,95.0,0.75
3,958444,84.0,40.852350214820106,-73.78872810994444,3,1.0,1.0,t,64,97.0,1.19
4,755528,49.0,40.858396592609346,-73.86968575313621,3,1.0,1.0,t,117,89.0,1.89
5,21830694,70.0,40.85972999758846,-73.86699059999795,4,1.0,1.0,t,1,100.0,1.0
6,5046189,200.0,40.87054096738221,-73.84680708823343,4,1.0,0.0,t,39,96.0,1.15
7,10801360,90.0,40.85959069283521,-73.87006680395139,2,1.0,1.0,f,1,100.0,0.07
8,17876530,110.0,40.868681759083366,-73.85482829173488,7,1.0,1.0,t,31,95.0,3.91
9,182177,125.0,40.864658045324134,-73.85708738793606,8,1.0,1.0,t,230,92.0,3.02
10,21935613,119.0,40.86553449691532,-73.86707480628463,4,1.0,2.0,t,0,,
11,20449125,109.0,40.85929297702501,-73.8696068625731,4,1.0,1.0,t,12,97.0,3.64
12,2836845,160.0,40.77296895279653,-73.916037916329,4,1.0,2.0,t,123,97.0,2.82
13,21568017,130.0,40.772559012144825,-73.91575447245134,4,1.0,1.0,t,2,100.0,2.0
14,8079482,130.0,40.77165365451834,-73.901770644381,2,1.0,0.0,t,41,99.0,1.57
15,21199463,130.0,40.780027311751816,-73.9096594883479,6,1.0,2.0,t,0,,
16,14788009,95.0,40.78030632186128,-73.91003014419681,2,1.0,0.0,t,38,96.0,2.56
17,19848103,200.0,40.769859824465364,-73.90989765517634,8,1.0,3.0,f,7,100.0,1.75
18,19624896,55.0,40.76931781738463,-73.90923758142891,3,1.0,1.0,t,5,96.0,1.02
19,2051499,98.0,40.775688557522656,-73.91275061610678,5,1.0,1.0,t,34,75.0,0.7
20,11098211,165.0,40.77739919731883,-73.9107885131125,2,1.0,1.0,t,6,100.0,0.49
21,20280692,160.0,40.78181730035057,-73.9124752622842,4,1.0,2.0,f,1,100.0,0.33
22,11641041,178.0,40.773099989734966,-73.91245981178187,7,1.0,3.0,t,73,98.0,3.67
23,18974335,90.0,40.77595710767867,-73.90802323895946,2,1.0,1.0,f,3,100.0,0.81
24,15568588,89.0,40.77435776682026,-73.90760017642779,2,1.0,1.0,f,9,93.0,0.7
25,15641528,120.0,40.77480758690628,-73.9126051207922,4,1.0,1.0,t,4,85.0,0.41
26,21074135,120.0,40.77750695312317,-73.92192303079557,6,2.0,0.0,t,0,,
27,4541187,127.0,40.77671953851845,-73.9087791140686,4,1.0,1.0,t,12,93.0,0.42
28,4645841,129.0,40.77741802027012,-73.91561387588281,4,1.0,1.0,t,9,95.0,0.25
29,57166,140.0,40.77185001115726,-73.90502390259743,10,1.5,3.0,t,11,80.0,0.13
30,19282178,165.0,40.77457608545764,-73.9219546797716,4,1.0,2.0,t,18,98.0,3.31
31,12455130,95.0,40.77263647990456,-73.90781696232733,4,1.0,1.0,t,70,91.0,3.69
32,12864971,400.0,40.778522898120414,-73.90836043119495,2,1.0,0.0,t,0,,
33,1841252,100.0,40.771573832904224,-73.90697952916855,4,1.0,2.0,t,3,90.0,0.06
34,18108648,100.0,40.77763582360911,-73.9112789301587,6,1.0,2.0,f,29,99.0,3.99
35,10283574,100.0,40.77696647381354,-73.92237953003269,2,1.0,1.0,f,114,94.0,5.74
36,19179997,73.0,40.77659440264026,-73.92172931582269,2,1.0,1.0,f,8,100.0,1.47
37,239733,68.0,40.776794416525576,-73.91686688630948,1,1.0,1.0,t,42,98.0,0.57
38,14021937,100.0,40.779028166455866,-73.91070905864079,2,1.0,1.0,f,31,99.0,1.88
39,10220418,205.0,40.77061301015542,-73.90908699932379,6,2.0,2.0,t,59,91.0,2.93
40,20836787,95.0,40.776909365447885,-73.92661733696195,2,1.0,0.0,t,2,100.0,1.07
41,21746644,75.0,40.781178386253465,-73.91096665115475,2,1.0,1.0,t,0,,
42,13889399,125.0,40.77415438869854,-73.91695279923523,5,1.0,3.0,t,1,100.0,0.06
43,10218475,210.0,40.77388749000849,-73.9090541229832,7,2.0,2.0,t,69,91.0,3.53
44,3250448,89.0,40.777183265401355,-73.92675944709045,4,1.0,1.0,t,135,88.0,3.27
45,16860045,47.0,40.76813843817451,-73.89573490866644,3,1.0,2.0,t,18,98.0,1.7
46,12685531,95.0,40.773422196948154,-73.90872682975325,4,1.0,0.0,t,77,89.0,4.17
47,12814991,159.0,40.77423451679372,-73.90714958393518,3,1.0,1.0,t,16,99.0,0.87
48,13991331,160.0,40.77507487681459,-73.9171839756445,2,1.0,0.0,f,2,90.0,0.33
49,14587187,150.0,40.774560017829955,-73.9099740237247,1,1.0,2.0,t,0,,
50,17889021,89.0,40.77872125827175,-73.90943307664503,1,1.0,1.0,f,0,,
